3, 745, Note_off_c, 0, 57, 0
3, 755, Note_off_c, 0, 64, 0
3, 768, Note_on_c, 0, 60, 66
3, 768, Note_on_c, 0, 64, 66
3, 768, Note_on_c, 0, 72, 66
3, 1038, Note_off_c, 0, 60, 0
3, 1038, Note_off_c, 0, 64, 0
3, 1038, Note_off_c, 0, 72, 0
3, 1056, Note_on_c, 0, 71, 66
3, 1056, Note_on_c, 0, 62, 66
3, 1056, Note_on_c, 0, 59, 66
3, 1144, Note_off_c, 0, 59, 0
3, 1144, Note_off_c, 0, 62, 0
3, 1144, Note_off_c, 0, 71, 0
3, 1152, Note_on_c, 0, 57, 66
3, 1152, Note_on_c, 0, 62, 66
3, 1152, Note_on_c, 0, 69, 66
3, 1513, Note_off_c, 0, 57, 0
3, 1513, Note_off_c, 0, 62, 0
3, 1513, Note_off_c, 0, 69, 0
3, 1536, Note_on_c, 0, 76, 66
3, 1536, Note_on_c, 0, 67, 66
3, 1536, Note_on_c, 0, 64, 66
3, 1806, Note_off_c, 0, 64, 0
3, 1806, Note_off_c, 0, 76, 0
3, 1806, Note_off_c, 0, 67, 0
3, 1824, Note_on_c, 0, 74, 65
3, 1824, Note_on_c, 0, 67, 65
3, 1824, Note_on_c, 0, 62, 65
3, 1912, Note_off_c, 0, 62, 0
3, 1912, Note_off_c, 0, 74, 0
3, 1912, Note_off_c, 0, 67, 0
3, 1920, Note_on_c, 0, 72, 66
3, 1920, Note_on_c, 0, 67, 66
3, 1920, Note_on_c, 0, 60, 66
3, 2099, Note_off_c, 0, 60, 0
3, 2099, Note_off_c, 0, 72, 0
3, 2099, Note_off_c, 0, 67, 0
3, 2112, Note_on_c, 0, 71, 65
3, 2112, Note_on_c, 0, 67, 65
3, 2112, Note_on_c, 0, 59, 65
3, 2291, Note_off_c, 0, 71, 0
3, 2291, Note_off_c, 0, 67, 0
3, 2291, Note_off_c, 0, 59, 0
3, 2304, Note_on_c, 0, 72, 65
3, 2304, Note_on_c, 0, 67, 65
3, 2304, Note_on_c, 0, 60, 65
3, 2392, Note_off_c, 0, 60, 0
3, 2392, Note_off_c, 0, 72, 0
3, 2392, Note_off_c, 0, 67, 0
3, 2400, Note_on_c, 0, 67, 66
3, 2400, Note_on_c, 0, 72, 66
3, 2400, Note_on_c, 0, 79, 66
3, 2579, Note_off_c, 0, 79, 0
3, 2579, Note_off_c, 0, 67, 0
3, 2579, Note_off_c, 0, 72, 0
3, 2592, Note_on_c, 0, 60, 66
3, 2592, Note_on_c, 0, 67, 66
3, 2592, Note_on_c, 0, 72, 66
3, 2680, Note_off_c, 0, 72, 0
3, 2680, Note_off_c, 0, 60, 0
3, 2680, Note_off_c, 0, 67, 0
3, 2688, Note_on_c, 0, 71, 66
3, 2688, Note_on_c, 0, 67, 66
3, 2688, Note_on_c, 0, 59, 66
3, 2867, Note_off_c, 0, 59, 0
3, 2867, Note_off_c, 0, 71, 0
3, 2867, Note_off_c, 0, 67, 0
3, 2880, Note_on_c, 0, 72, 64
3, 2880, Note_on_c, 0, 67, 64
3, 2880, Note_on_c, 0, 60, 64
3, 3332, Note_off_c, 0, 72, 0
3, 3332, Note_off_c, 0, 67, 0
3, 3332, Note_off_c, 0, 60, 0
3, 3408, Note_on_c, 0, 57, 73
3, 3450, Note_off_c, 0, 57, 0
3, 3456, Note_on_c, 0, 64, 73
3, 3521, Note_off_c, 0, 64, 0
3, 3528, Note_on_c, 0, 67, 73
3, 3547, Note_off_c, 0, 67, 0
3, 3552, Note_on_c, 0, 62, 73
3, 3617, Note_off_c, 0, 62, 0
3, 3624, Note_on_c, 0, 60, 73
3, 3643, Note_off_c, 0, 60, 0
3, 3648, Note_on_c, 0, 57, 73
3, 3736, Note_off_c, 0, 57, 0
3, 3744, Note_on_c, 0, 64, 73
3, 3832, Note_off_c, 0, 64, 0
3, 3840, Note_on_c, 0, 64, 73
3, 3859, Note_off_c, 0, 64, 0
3, 3864, Note_on_c, 0, 62, 73
3, 3883, Note_off_c, 0, 62, 0
3, 3888, Note_on_c, 0, 64, 73
3, 4158, Note_off_c, 0, 64, 0
3, 4176, Note_on_c, 0, 62, 73
3, 4195, Note_off_c, 0, 62, 0
3, 4200, Note_on_c, 0, 64, 73
3, 4219, Note_off_c, 0, 64, 0
3, 4224, Note_on_c, 0, 64, 73
3, 4243, Note_off_c, 0, 64, 0
3, 4248, Note_on_c, 0, 62, 73
3, 4267, Note_off_c, 0, 62, 0
3, 4272, Note_on_c, 0, 62, 73
3, 4360, Note_off_c, 0, 62, 0
3, 4368, Note_on_c, 0, 62, 73
3, 4410, Note_off_c, 0, 62, 0
3, 4416, Note_on_c, 0, 64, 73
3, 4458, Note_off_c, 0, 64, 0
3, 4464, Note_on_c, 0, 67, 73
3, 4506, Note_off_c, 0, 67, 0
3, 4512, Note_on_c, 0, 60, 73
3, 4577, Note_off_c, 0, 60, 0
3, 4584, Note_on_c, 0, 59, 73
3, 4603, Note_off_c, 0, 59, 0
3, 4608, Note_on_c, 0, 57, 73
3, 4787, Note_off_c, 0, 57, 0
3, 4800, Note_on_c, 0, 60, 73
3, 4933, Note_off_c, 0, 60, 0
3, 4944, Note_on_c, 0, 57, 73
3, 4986, Note_off_c, 0, 57, 0
3, 4992, Note_on_c, 0, 57, 73
3, 4992, Note_on_c, 0, 64, 73
3, 5057, Note_off_c, 0, 57, 0
3, 5057, Note_off_c, 0, 64, 0
3, 5064, Note_on_c, 0, 67, 73
3, 5083, Note_off_c, 0, 67, 0
3, 5088, Note_on_c, 0, 62, 73
3, 5153, Note_off_c, 0, 62, 0
3, 5160, Note_on_c, 0, 60, 73
3, 5179, Note_off_c, 0, 60, 0
3, 5184, Note_on_c, 0, 57, 73
3, 5272, Note_off_c, 0, 57, 0
3, 5280, Note_on_c, 0, 62, 73
3, 5299, Note_off_c, 0, 62, 0
3, 5304, Note_on_c, 0, 64, 73
3, 5346, Note_off_c, 0, 64, 0
3, 5352, Note_on_c, 0, 64, 73
3, 5371, Note_off_c, 0, 64, 0
3, 5376, Note_on_c, 0, 64, 73
3, 5403, Note_off_c, 0, 64, 0
3, 5408, Note_on_c, 0, 67, 73
3, 5435, Note_off_c, 0, 67, 0
3, 5440, Note_on_c, 0, 62, 73
3, 5695, Note_off_c, 0, 62, 0
3, 5712, Note_on_c, 0, 60, 73
3, 5754, Note_off_c, 0, 60, 0
3, 5760, Note_on_c, 0, 60, 73
3, 5802, Note_off_c, 0, 60, 0
3, 5808, Note_on_c, 0, 59, 73
3, 5896, Note_off_c, 0, 59, 0
3, 5904, Note_on_c, 0, 59, 73
3, 5946, Note_off_c, 0, 59, 0
3, 5952, Note_on_c, 0, 64, 73
3, 6040, Note_off_c, 0, 64, 0
3, 6048, Note_on_c, 0, 59, 73
3, 6136, Note_off_c, 0, 59, 0
3, 6144, Note_on_c, 0, 60, 73
3, 6414, Note_off_c, 0, 60, 0
3, 6432, Note_on_c, 0, 60, 78
3, 6474, Note_off_c, 0, 60, 0
3, 6480, Note_on_c, 0, 62, 78
3, 6522, Note_off_c, 0, 62, 0
3, 6528, Note_on_c, 0, 64, 78
3, 6707, Note_off_c, 0, 64, 0
3, 6720, Note_on_c, 0, 65, 78
3, 6762, Note_off_c, 0, 65, 0
3, 6768, Note_on_c, 0, 64, 78
3, 6810, Note_off_c, 0, 64, 0
3, 6816, Note_on_c, 0, 65, 78
3, 6858, Note_off_c, 0, 65, 0
3, 6864, Note_on_c, 0, 67, 78
3, 6906, Note_off_c, 0, 67, 0
3, 6912, Note_on_c, 0, 67, 78
3, 7182, Note_off_c, 0, 67, 0
3, 7200, Note_on_c, 0, 60, 78
3, 7242, Note_off_c, 0, 60, 0
3, 7248, Note_on_c, 0, 62, 78
3, 7290, Note_off_c, 0, 62, 0
3, 7296, Note_on_c, 0, 64, 78
3, 7475, Note_off_c, 0, 64, 0
3, 7488, Note_on_c, 0, 65, 78
3, 7530, Note_off_c, 0, 65, 0
3, 7536, Note_on_c, 0, 64, 78
3, 7578, Note_off_c, 0, 64, 0
3, 7584, Note_on_c, 0, 65, 78
3, 7626, Note_off_c, 0, 65, 0
3, 7632, Note_on_c, 0, 72, 78
3, 7674, Note_off_c, 0, 72, 0
3, 7680, Note_on_c, 0, 72, 79
3, 7950, Note_off_c, 0, 72, 0
3, 7968, Note_on_c, 0, 71, 79
3, 8010, Note_off_c, 0, 71, 0
3, 8016, Note_on_c, 0, 69, 79
3, 8058, Note_off_c, 0, 69, 0
3, 8064, Note_on_c, 0, 69, 79
3, 8064, Note_on_c, 0, 62, 79
3, 8064, Note_on_c, 0, 57, 79
3, 8106, Note_off_c, 0, 69, 0
3, 8106, Note_off_c, 0, 62, 0
3, 8106, Note_off_c, 0, 57, 0
3, 8112, Note_on_c, 0, 65, 79
3, 8154, Note_off_c, 0, 65, 0
3, 8160, Note_on_c, 0, 65, 79
3, 8202, Note_off_c, 0, 65, 0
3, 8208, Note_on_c, 0, 62, 79
3, 8250, Note_off_c, 0, 62, 0
3, 8256, Note_on_c, 0, 62, 79
3, 8256, Note_on_c, 0, 57, 79
3, 8298, Note_off_c, 0, 62, 0
3, 8298, Note_off_c, 0, 57, 0
3, 8304, Note_on_c, 0, 60, 79
3, 8392, Note_off_c, 0, 60, 0
3, 8400, Note_on_c, 0, 65, 79
3, 8442, Note_off_c, 0, 65, 0
3, 8448, Note_on_c, 0, 60, 79
3, 8448, Note_on_c, 0, 65, 79
3, 8490, Note_off_c, 0, 60, 0
3, 8490, Note_off_c, 0, 65, 0
3, 8496, Note_on_c, 0, 67, 79
3, 8538, Note_off_c, 0, 67, 0
3, 8544, Note_on_c, 0, 68, 79
3, 8586, Note_off_c, 0, 68, 0
3, 8592, Note_on_c, 0, 67, 79
3, 8634, Note_off_c, 0, 67, 0
3, 8640, Note_on_c, 0, 60, 79
3, 8640, Note_on_c, 0, 67, 79
3, 8728, Note_off_c, 0, 60, 0
3, 8728, Note_off_c, 0, 67, 0
3, 8736, Note_on_c, 0, 65, 79
3, 8824, Note_off_c, 0, 65, 0
3, 8832, Note_on_c, 0, 60, 79
3, 8832, Note_on_c, 0, 67, 79
3, 9102, Note_off_c, 0, 67, 0
3, 9102, Note_off_c, 0, 60, 0
3, 9120, Note_on_c, 0, 72, 93
3, 9120, Note_on_c, 0, 60, 93
3, 9162, Note_off_c, 0, 72, 0
3, 9162, Note_off_c, 0, 60, 0
3, 9168, Note_on_c, 0, 79, 93
3, 9168, Note_on_c, 0, 67, 93
3, 9210, Note_off_c, 0, 79, 0
3, 9210, Note_off_c, 0, 67, 0
3, 9216, Note_on_c, 0, 72, 93
3, 9216, Note_on_c, 0, 79, 93
3, 9216, Note_on_c, 0, 84, 93
3, 9258, Note_off_c, 0, 84, 0
3, 9258, Note_off_c, 0, 72, 0
3, 9258, Note_off_c, 0, 79, 0
3, 9264, Note_on_c, 0, 79, 93
3, 9264, Note_on_c, 0, 67, 93
3, 9443, Note_off_c, 0, 67, 0
3, 9443, Note_off_c, 0, 79, 0
3, 9504, Note_on_c, 0, 72, 93
3, 9504, Note_on_c, 0, 60, 93
3, 9546, Note_off_c, 0, 60, 0
3, 9546, Note_off_c, 0, 72, 0
3, 9552, Note_on_c, 0, 79, 93
3, 9552, Note_on_c, 0, 67, 93
3, 9594, Note_off_c, 0, 67, 0
3, 9594, Note_off_c, 0, 79, 0
3, 9600, Note_on_c, 0, 84, 93
3, 9600, Note_on_c, 0, 79, 93
3, 9600, Note_on_c, 0, 72, 93
3, 9642, Note_off_c, 0, 72, 0
3, 9642, Note_off_c, 0, 84, 0
3, 9642, Note_off_c, 0, 79, 0
3, 9648, Note_on_c, 0, 83, 93
3, 9648, Note_on_c, 0, 71, 93
3, 9667, Note_off_c, 0, 83, 0
3, 9667, Note_off_c, 0, 71, 0
3, 9672, Note_on_c, 0, 72, 93
3, 9672, Note_on_c, 0, 84, 93
3, 9737, Note_off_c, 0, 84, 0
3, 9737, Note_off_c, 0, 72, 0
3, 9744, Note_on_c, 0, 74, 93
3, 9744, Note_on_c, 0, 86, 93
3, 9763, Note_off_c, 0, 74, 0
3, 9763, Note_off_c, 0, 86, 0
3, 9768, Note_on_c, 0, 72, 93
3, 9768, Note_on_c, 0, 84, 93
3, 9878, Note_off_c, 0, 84, 0
3, 9878, Note_off_c, 0, 72, 0
3, 9888, Note_on_c, 0, 60, 93
3, 9888, Note_on_c, 0, 72, 93
3, 9930, Note_off_c, 0, 72, 0
3, 9930, Note_off_c, 0, 60, 0
3, 9936, Note_on_c, 0, 67, 93
3, 9936, Note_on_c, 0, 79, 93
3, 9978, Note_off_c, 0, 79, 0
3, 9978, Note_off_c, 0, 67, 0
3, 9984, Note_on_c, 0, 84, 93
3, 9984, Note_on_c, 0, 79, 93
3, 9984, Note_on_c, 0, 72, 93
3, 10026, Note_off_c, 0, 72, 0
3, 10026, Note_off_c, 0, 84, 0
3, 10026, Note_off_c, 0, 79, 0
3, 10032, Note_on_c, 0, 79, 93
3, 10032, Note_on_c, 0, 67, 93
3, 10051, Note_off_c, 0, 79, 0
3, 10051, Note_off_c, 0, 67, 0
3, 10056, Note_on_c, 0, 79, 93
3, 10056, Note_on_c, 0, 67, 93
3, 10121, Note_off_c, 0, 67, 0
3, 10121, Note_off_c, 0, 79, 0
3, 10128, Note_on_c, 0, 77, 93
3, 10128, Note_on_c, 0, 65, 93
3, 10147, Note_off_c, 0, 77, 0
3, 10147, Note_off_c, 0, 65, 0
3, 10152, Note_on_c, 0, 76, 93
3, 10152, Note_on_c, 0, 64, 93
3, 10217, Note_off_c, 0, 64, 0
3, 10217, Note_off_c, 0, 76, 0
3, 10224, Note_on_c, 0, 77, 93
3, 10224, Note_on_c, 0, 65, 93
3, 10266, Note_off_c, 0, 65, 0
3, 10266, Note_off_c, 0, 77, 0
3, 10272, Note_on_c, 0, 79, 93
3, 10272, Note_on_c, 0, 67, 93
3, 10314, Note_off_c, 0, 67, 0
3, 10314, Note_off_c, 0, 79, 0
3, 10320, Note_on_c, 0, 83, 93
3, 10320, Note_on_c, 0, 71, 93
3, 10362, Note_off_c, 0, 71, 0
3, 10362, Note_off_c, 0, 83, 0
3, 10368, Note_on_c, 0, 71, 93
3, 10368, Note_on_c, 0, 83, 93
3, 10456, Note_off_c, 0, 83, 0
3, 10456, Note_off_c, 0, 71, 0
3, 10464, Note_on_c, 0, 84, 93
3, 10464, Note_on_c, 0, 72, 93
3, 10506, Note_off_c, 0, 72, 0
3, 10506, Note_off_c, 0, 84, 0
3, 10512, Note_on_c, 0, 84, 93
3, 10512, Note_on_c, 0, 72, 93
3, 10645, Note_off_c, 0, 72, 0
3, 10645, Note_off_c, 0, 84, 0
3, 10656, Note_on_c, 0, 72, 93
3, 10656, Note_on_c, 0, 60, 93
3, 10698, Note_off_c, 0, 60, 0
3, 10698, Note_off_c, 0, 72, 0
3, 10704, Note_on_c, 0, 79, 93
3, 10704, Note_on_c, 0, 67, 93
3, 10746, Note_off_c, 0, 67, 0
3, 10746, Note_off_c, 0, 79, 0
3, 10752, Note_on_c, 0, 72, 93
3, 10752, Note_on_c, 0, 79, 93
3, 10752, Note_on_c, 0, 84, 93
3, 10794, Note_off_c, 0, 84, 0
3, 10794, Note_off_c, 0, 72, 0
3, 10794, Note_off_c, 0, 79, 0
3, 10800, Note_on_c, 0, 79, 93
3, 10800, Note_on_c, 0, 67, 93
3, 10979, Note_off_c, 0, 67, 0
3, 10979, Note_off_c, 0, 79, 0
3, 11040, Note_on_c, 0, 72, 93
3, 11040, Note_on_c, 0, 60, 93
3, 11082, Note_off_c, 0, 60, 0
3, 11082, Note_off_c, 0, 72, 0
3, 11088, Note_on_c, 0, 67, 93
3, 11088, Note_on_c, 0, 79, 93
3, 11130, Note_off_c, 0, 79, 0
3, 11130, Note_off_c, 0, 67, 0
3, 11136, Note_on_c, 0, 72, 93
3, 11136, Note_on_c, 0, 84, 93
3, 11178, Note_off_c, 0, 84, 0
3, 11178, Note_off_c, 0, 72, 0
3, 11184, Note_on_c, 0, 83, 93
3, 11184, Note_on_c, 0, 71, 93
3, 11203, Note_off_c, 0, 83, 0
3, 11203, Note_off_c, 0, 71, 0
3, 11208, Note_on_c, 0, 72, 93
3, 11208, Note_on_c, 0, 84, 93
3, 11273, Note_off_c, 0, 84, 0
3, 11273, Note_off_c, 0, 72, 0
3, 11280, Note_on_c, 0, 74, 93
3, 11280, Note_on_c, 0, 86, 93
3, 11299, Note_off_c, 0, 74, 0
3, 11299, Note_off_c, 0, 86, 0
3, 11304, Note_on_c, 0, 72, 93
3, 11304, Note_on_c, 0, 84, 93
3, 11392, Note_off_c, 0, 84, 0
3, 11392, Note_off_c, 0, 72, 0
3, 11400, Note_on_c, 0, 71, 93
3, 11400, Note_on_c, 0, 83, 93
3, 11419, Note_off_c, 0, 83, 0
3, 11419, Note_off_c, 0, 71, 0
3, 11424, Note_on_c, 0, 83, 93
3, 11424, Note_on_c, 0, 71, 93
3, 11512, Note_off_c, 0, 71, 0
3, 11512, Note_off_c, 0, 83, 0
3, 11520, Note_on_c, 0, 67, 93
3, 11520, Note_on_c, 0, 79, 93
3, 11653, Note_off_c, 0, 67, 0
3, 11653, Note_off_c, 0, 79, 0
3, 11664, Note_on_c, 0, 64, 93
3, 11664, Note_on_c, 0, 76, 93
3, 11683, Note_off_c, 0, 64, 0
3, 11683, Note_off_c, 0, 76, 0
3, 11688, Note_on_c, 0, 64, 93
3, 11688, Note_on_c, 0, 76, 93
3, 11753, Note_off_c, 0, 76, 0
3, 11753, Note_off_c, 0, 64, 0
3, 11760, Note_on_c, 0, 79, 91
3, 11760, Note_on_c, 0, 67, 91
3, 11802, Note_off_c, 0, 67, 0
3, 11802, Note_off_c, 0, 79, 0
3, 11808, Note_on_c, 0, 62, 90
3, 11808, Note_on_c, 0, 74, 90
3, 11873, Note_off_c, 0, 62, 0
3, 11873, Note_off_c, 0, 74, 0
3, 11880, Note_on_c, 0, 64, 89
3, 11880, Note_on_c, 0, 76, 89
3, 11899, Note_off_c, 0, 76, 0
3, 11899, Note_off_c, 0, 64, 0
3, 11904, Note_on_c, 0, 72, 86
3, 11904, Note_on_c, 0, 60, 86
3, 12569, Note_off_c, 0, 72, 0
3, 12569, Note_off_c, 0, 60, 0
3, 12672, Note_on_c, 0, 71, 64
3, 12678, Note_on_c, 0, 76, 64
3, 12684, Note_on_c, 0, 83, 64
3, 13052, Note_off_c, 0, 83, 0
3, 13052, Note_off_c, 0, 71, 0
3, 13052, Note_off_c, 0, 76, 0
3, 13056, Note_on_c, 0, 67, 64
3, 13062, Note_on_c, 0, 72, 64
3, 13068, Note_on_c, 0, 79, 64
3, 13244, Note_off_c, 0, 67, 0
3, 13244, Note_off_c, 0, 72, 0
3, 13244, Note_off_c, 0, 79, 0
3, 13248, Note_on_c, 0, 81, 64
3, 13248, Note_on_c, 0, 69, 64
3, 13427, Note_off_c, 0, 81, 0
3, 13427, Note_off_c, 0, 69, 0
3, 13440, Note_on_c, 0, 71, 64
3, 13446, Note_on_c, 0, 76, 64
3, 13452, Note_on_c, 0, 83, 64
3, 13820, Note_off_c, 0, 83, 0
3, 13820, Note_off_c, 0, 71, 0
3, 13820, Note_off_c, 0, 76, 0
3, 13824, Note_on_c, 0, 67, 64
3, 13827, Note_on_c, 0, 72, 64
3, 13830, Note_on_c, 0, 79, 64
3, 14569, Note_off_c, 0, 79, 0
3, 14569, Note_off_c, 0, 67, 0
3, 14569, Note_off_c, 0, 72, 0
3, 14592, Note_on_c, 0, 68, 90
3, 14592, Note_on_c, 0, 71, 90
3, 14592, Note_on_c, 0, 76, 90
3, 14592, Note_on_c, 0, 80, 90
3, 14725, Note_off_c, 0, 68, 0
3, 14725, Note_off_c, 0, 71, 0
3, 14725, Note_off_c, 0, 76, 0
3, 14725, Note_off_c, 0, 80, 0
3, 14736, Note_on_c, 0, 76, 90
3, 14736, Note_on_c, 0, 71, 90
3, 14736, Note_on_c, 0, 68, 90
3, 14736, Note_on_c, 0, 64, 90
3, 14778, Note_off_c, 0, 64, 0
3, 14778, Note_off_c, 0, 76, 0
3, 14778, Note_off_c, 0, 71, 0
3, 14778, Note_off_c, 0, 68, 0
3, 14784, Note_on_c, 0, 79, 90
3, 14784, Note_on_c, 0, 76, 90
3, 14784, Note_on_c, 0, 72, 90
3, 14784, Note_on_c, 0, 67, 90
3, 14826, Note_off_c, 0, 67, 0
3, 14826, Note_off_c, 0, 72, 0
3, 14826, Note_off_c, 0, 79, 0
3, 14826, Note_off_c, 0, 76, 0
3, 14832, Note_on_c, 0, 65, 90
3, 14832, Note_on_c, 0, 69, 90
3, 14832, Note_on_c, 0, 72, 90
3, 14832, Note_on_c, 0, 77, 90
3, 14874, Note_off_c, 0, 65, 0
3, 14874, Note_off_c, 0, 69, 0
3, 14874, Note_off_c, 0, 72, 0
3, 14874, Note_off_c, 0, 77, 0
3, 14880, Note_on_c, 0, 64, 90
3, 14880, Note_on_c, 0, 69, 90
3, 14880, Note_on_c, 0, 72, 90
3, 14880, Note_on_c, 0, 76, 90
3, 14968, Note_off_c, 0, 64, 0
3, 14968, Note_off_c, 0, 69, 0
3, 14968, Note_off_c, 0, 72, 0
3, 14968, Note_off_c, 0, 76, 0
3, 14976, Note_on_c, 0, 72, 90
3, 14976, Note_on_c, 0, 69, 90
3, 14976, Note_on_c, 0, 65, 90
3, 14976, Note_on_c, 0, 60, 90
3, 15018, Note_off_c, 0, 60, 0
3, 15018, Note_off_c, 0, 65, 0
3, 15018, Note_off_c, 0, 72, 0
3, 15018, Note_off_c, 0, 69, 0
3, 15024, Note_on_c, 0, 62, 90
3, 15024, Note_on_c, 0, 65, 90
3, 15024, Note_on_c, 0, 69, 90
3, 15024, Note_on_c, 0, 74, 90
3, 15066, Note_off_c, 0, 62, 0
3, 15066, Note_off_c, 0, 65, 0
3, 15066, Note_off_c, 0, 69, 0
3, 15066, Note_off_c, 0, 74, 0
3, 15072, Note_on_c, 0, 64, 90
3, 15072, Note_on_c, 0, 69, 90
3, 15072, Note_on_c, 0, 72, 90
3, 15072, Note_on_c, 0, 76, 90
3, 15160, Note_off_c, 0, 64, 0
3, 15160, Note_off_c, 0, 69, 0
3, 15160, Note_off_c, 0, 72, 0
3, 15160, Note_off_c, 0, 76, 0
3, 15168, Note_on_c, 0, 59, 90
3, 15168, Note_on_c, 0, 62, 90
3, 15168, Note_on_c, 0, 67, 90
3, 15168, Note_on_c, 0, 71, 90
3, 15256, Note_off_c, 0, 59, 0
3, 15256, Note_off_c, 0, 62, 0
3, 15256, Note_off_c, 0, 67, 0
3, 15256, Note_off_c, 0, 71, 0
3, 15264, Note_on_c, 0, 62, 90
3, 15264, Note_on_c, 0, 67, 90
3, 15264, Note_on_c, 0, 71, 90
3, 15264, Note_on_c, 0, 74, 90
3, 15352, Note_off_c, 0, 62, 0
3, 15352, Note_off_c, 0, 67, 0
3, 15352, Note_off_c, 0, 71, 0
3, 15352, Note_off_c, 0, 74, 0
3, 15360, Note_on_c, 0, 76, 90
3, 15360, Note_on_c, 0, 72, 90
3, 15360, Note_on_c, 0, 69, 90
3, 15360, Note_on_c, 0, 64, 90
3, 15379, Note_off_c, 0, 64, 0
3, 15379, Note_off_c, 0, 69, 0
3, 15379, Note_off_c, 0, 76, 0
3, 15379, Note_off_c, 0, 72, 0
3, 15384, Note_on_c, 0, 62, 90
3, 15384, Note_on_c, 0, 74, 90
3, 15403, Note_off_c, 0, 62, 0
3, 15403, Note_off_c, 0, 74, 0
3, 15408, Note_on_c, 0, 64, 90
3, 15408, Note_on_c, 0, 76, 90
3, 15427, Note_off_c, 0, 64, 0
3, 15427, Note_off_c, 0, 76, 0
3, 15432, Note_on_c, 0, 65, 90
3, 15432, Note_on_c, 0, 77, 90
3, 15451, Note_off_c, 0, 65, 0
3, 15451, Note_off_c, 0, 77, 0
3, 15456, Note_on_c, 0, 64, 90
3, 15456, Note_on_c, 0, 76, 90
3, 15544, Note_off_c, 0, 64, 0
3, 15544, Note_off_c, 0, 76, 0
3, 15552, Note_on_c, 0, 64, 90
3, 15552, Note_on_c, 0, 65, 90
3, 15552, Note_on_c, 0, 69, 90
3, 15552, Note_on_c, 0, 76, 90
3, 15571, Note_off_c, 0, 64, 0
3, 15571, Note_off_c, 0, 65, 0
3, 15571, Note_off_c, 0, 69, 0
3, 15571, Note_off_c, 0, 76, 0
3, 15576, Note_on_c, 0, 62, 90
3, 15576, Note_on_c, 0, 74, 90
3, 15595, Note_off_c, 0, 62, 0
3, 15595, Note_off_c, 0, 74, 0
3, 15600, Note_on_c, 0, 64, 90
3, 15600, Note_on_c, 0, 76, 90
3, 15619, Note_off_c, 0, 64, 0
3, 15619, Note_off_c, 0, 76, 0
3, 15624, Note_on_c, 0, 65, 90
3, 15624, Note_on_c, 0, 77, 90
3, 15643, Note_off_c, 0, 65, 0
3, 15643, Note_off_c, 0, 77, 0
3, 15648, Note_on_c, 0, 64, 90
3, 15648, Note_on_c, 0, 76, 90
3, 15736, Note_off_c, 0, 64, 0
3, 15736, Note_off_c, 0, 76, 0
3, 15744, Note_on_c, 0, 74, 90
3, 15744, Note_on_c, 0, 69, 90
3, 15744, Note_on_c, 0, 65, 90
3, 15744, Note_on_c, 0, 62, 90
3, 15786, Note_off_c, 0, 62, 0
3, 15786, Note_off_c, 0, 65, 0
3, 15786, Note_off_c, 0, 74, 0
3, 15786, Note_off_c, 0, 69, 0
3, 15792, Note_on_c, 0, 60, 90
3, 15792, Note_on_c, 0, 72, 90
3, 15834, Note_off_c, 0, 60, 0
3, 15834, Note_off_c, 0, 72, 0
